1770167644.874832,50.19,33.39,GAMING
1770167645.1165051,50.17,33.40,GAMING
1770167645.3582842,50.18,33.39,GAMING
1770167645.599944,50.16,33.35,GAMING
1770167645.8422537,50.17,33.39,GAMING
1770167646.0844038,50.16,33.37,GAMING
1770167646.326159,50.16,33.36,GAMING
1770167646.56799,50.17,33.38,GAMING
1770167646.8098867,50.17,33.37,GAMING
1770167647.0516224,50.17,33.35,GAMING
1770167647.2931004,50.19,33.36,GAMING
1770167647.535048,50.19,33.37,GAMING
1770167647.7757466,50.18,33.35,GAMING
1770167648.0186055,50.19,33.36,GAMING
1770167648.2603898,50.20,33.39,GAMING
1770167648.502111,50.18,33.37,GAMING
1770167648.7436368,50.18,33.35,GAMING
1770167648.9853723,50.17,33.33,GAMING
1770167649.2268267,50.19,33.30,GAMING
1770167649.4692338,50.17,33.35,GAMING
1770167649.710273,50.18,33.40,GAMING
1770167649.9527936,50.17,33.38,GAMING
1770167650.19435,50.15,33.39,GAMING
1770167650.4363623,50.15,33.38,GAMING
1770167650.677366,50.15,33.38,GAMING
1770167650.9198723,50.15,33.42,GAMING
1770167651.1617255,50.15,33.41,GAMING
1770167651.4026399,50.13,33.37,GAMING
1770167651.6447284,50.16,33.39,GAMING
1770167651.8864913,50.14,33.39,GAMING
1770167652.1283183,50.16,33.41,GAMING
1770167652.3700433,50.17,33.43,GAMING
1770167652.6117158,50.17,33.42,GAMING
1770167652.8535883,50.18,33.45,GAMING
1770167653.0953038,50.17,33.45,GAMING
1770167653.3371754,50.19,33.43,GAMING
1770167653.5791116,50.17,33.45,GAMING
1770167653.8207035,50.17,33.44,GAMING
1770167654.062173,50.16,33.44,GAMING
1770167654.304752,50.18,33.44,GAMING
1770167654.5457537,50.17,33.42,GAMING
1770167654.7877567,50.19,33.45,GAMING
1770167655.0292547,50.19,33.46,GAMING
1770167655.2718208,50.19,33.44,GAMING
1770167655.513087,50.19,33.39,GAMING
1770167655.7548702,50.20,33.40,GAMING
1770167655.9971368,50.18,33.44,GAMING
1770167656.2389815,50.21,33.42,GAMING
1770167656.4807122,50.20,33.41,GAMING
1770167656.7225862,50.21,33.43,GAMING
1770167656.9642587,50.21,33.41,GAMING
1770167657.2055304,50.21,33.32,GAMING
1770167657.4478278,50.22,33.39,GAMING
1770167657.6895273,50.22,33.34,GAMING
1770167657.9313536,50.23,33.36,GAMING
1770167658.1721134,50.23,33.29,GAMING
1770167658.4146698,50.24,33.34,GAMING
1770167658.6567116,50.24,33.33,GAMING
1770167658.8980045,50.23,33.35,GAMING
1770167659.140213,50.23,33.29,GAMING
1770167659.381755,50.23,33.30,GAMING
1770167659.623229,50.23,33.33,GAMING
1770167659.865288,50.24,33.29,GAMING
1770167660.1076694,50.21,33.28,GAMING
1770167660.3485582,50.24,33.28,GAMING
1770167660.590302,50.24,33.24,GAMING
1770167660.8325346,50.25,33.23,GAMING
1770167661.0735357,50.25,33.22,GAMING
1770167661.3158514,50.28,33.30,GAMING
1770167661.5574718,50.28,33.25,GAMING
1770167661.798645,50.32,33.23,GAMING
1770167662.0410554,50.30,33.22,GAMING
1770167662.282714,50.30,33.18,GAMING
1770167662.5246115,50.30,33.22,GAMING
1770167662.7662945,50.32,33.20,GAMING
1770167663.007804,50.31,33.21,GAMING
1770167663.2503815,50.32,33.20,GAMING
1770167663.4919229,50.30,33.19,GAMING
1770167663.733425,50.32,33.19,GAMING
1770167663.974806,50.31,33.21,GAMING
1770167664.217434,50.31,33.18,GAMING
1770167664.4583979,50.32,33.19,GAMING
1770167664.7010424,50.32,33.16,GAMING
1770167664.9420671,50.32,33.17,GAMING
1770167665.1840196,50.31,33.14,GAMING
1770167665.4255507,50.32,33.13,GAMING
1770167665.6681414,50.33,33.14,GAMING
1770167665.9091249,50.33,33.17,GAMING
1770167666.151167,50.34,33.17,GAMING
1770167666.3927395,50.33,33.15,GAMING
1770167666.6347709,50.34,33.17,GAMING
1770167666.876881,50.34,33.17,GAMING
1770167667.118272,50.34,33.19,GAMING
1770167667.3593934,50.32,33.21,GAMING
1770167667.6022542,50.34,33.23,GAMING
1770167667.843346,50.34,33.25,GAMING
1770167668.0857968,50.35,33.25,GAMING
1770167668.3278751,50.35,33.22,GAMING
1770167668.5685446,50.35,33.24,GAMING
1770167668.8112187,50.32,33.25,GAMING
1770167669.0529556,50.35,33.27,GAMING
1770167669.2947426,50.34,33.21,GAMING
1770167669.5365596,50.34,33.28,GAMING
1770167669.7772164,50.33,33.25,GAMING
1770167670.019588,50.32,33.26,GAMING
1770167670.2612495,50.31,33.23,GAMING
1770167670.5031302,50.32,33.25,GAMING
1770167670.744943,50.31,33.21,GAMING
1770167670.9865315,50.31,33.23,GAMING
1770167671.2284043,50.31,33.25,GAMING
1770167671.4701488,50.32,33.17,GAMING
1770167671.712056,50.30,33.16,GAMING
1770167671.9538038,50.31,33.19,GAMING
1770167672.1952891,50.30,33.19,GAMING
1770167672.437408,50.30,33.19,GAMING
1770167672.679076,50.29,33.18,GAMING
1770167672.9208808,50.31,33.18,GAMING
1770167673.162228,50.31,33.13,GAMING
1770167673.4040692,50.30,33.13,GAMING
1770167673.6465843,50.30,33.15,GAMING
1770167673.8879073,50.31,33.18,GAMING
1770167674.129936,50.31,33.09,GAMING
1770167674.3724904,50.32,33.17,GAMING
1770167674.6134174,50.30,33.14,GAMING
1770167674.8550625,50.29,33.13,GAMING
1770167675.0964248,50.30,33.11,GAMING
1770167675.3385496,50.32,33.15,GAMING
1770167675.579992,50.30,33.13,GAMING
1770167675.8226163,50.30,33.13,GAMING
1770167676.064027,50.29,33.09,GAMING
1770167676.3051455,50.28,33.09,GAMING
1770167676.5475042,50.30,33.08,GAMING
1770167676.7893753,50.29,33.13,GAMING
1770167677.0314982,50.28,33.09,GAMING
1770167677.2728918,50.30,33.07,GAMING
1770167677.5138764,50.29,33.13,GAMING
1770167677.7556841,50.29,33.08,GAMING
1770167677.997915,50.31,33.12,GAMING
1770167678.2397048,50.29,33.12,GAMING
1770167678.4813392,50.29,33.09,GAMING
1770167678.7231276,50.30,33.07,GAMING
1770167678.9657626,50.30,33.05,GAMING
1770167679.207587,50.29,33.09,GAMING
1770167679.449314,50.29,33.07,GAMING
1770167679.6904316,50.28,33.06,GAMING
1770167679.9327636,50.29,33.09,GAMING
1770167680.174161,50.27,33.06,GAMING
1770167680.4152207,50.26,33.09,GAMING
1770167680.6576197,50.26,33.10,GAMING
1770167680.8988144,50.28,33.13,GAMING
1770167681.1416495,50.26,33.07,GAMING
1770167681.3828213,50.25,33.10,GAMING
1770167681.6252499,50.28,33.09,GAMING
1770167681.8670325,50.27,33.09,GAMING
1770167682.1079974,50.25,33.05,GAMING
1770167682.3499942,50.26,33.09,GAMING
1770167682.5916793,50.26,33.06,GAMING
1770167682.8335793,50.26,33.05,GAMING
1770167683.0754058,50.24,33.07,GAMING
1770167683.3172193,50.25,33.09,GAMING
1770167683.5582654,50.25,33.09,GAMING
1770167683.800733,50.23,33.09,GAMING
1770167684.0417385,50.24,33.09,GAMING
1770167684.2847874,50.24,33.06,GAMING
1770167684.5260832,50.26,33.08,GAMING
1770167684.767747,50.25,33.12,GAMING
1770167685.0095677,50.23,33.12,GAMING
1770167685.2512767,50.23,33.11,GAMING
