1770168383.7342215,51.48,31.52,OBSTRUCAO
1770168383.9759674,51.48,31.51,OBSTRUCAO
1770168384.2169955,51.48,31.51,OBSTRUCAO
1770168384.4595451,51.49,31.51,OBSTRUCAO
1770168384.7012877,51.47,31.51,OBSTRUCAO
1770168384.9430075,51.47,31.54,OBSTRUCAO
1770168385.1847508,51.47,31.49,OBSTRUCAO
1770168385.426675,51.46,31.47,OBSTRUCAO
1770168385.6678355,51.48,31.47,OBSTRUCAO
1770168385.9101555,51.48,31.46,OBSTRUCAO
1770168386.1519804,51.49,31.48,OBSTRUCAO
1770168386.3936708,51.48,31.48,OBSTRUCAO
1770168386.6355503,51.48,31.49,OBSTRUCAO
1770168386.8772235,51.48,31.46,OBSTRUCAO
1770168387.118215,51.49,31.47,OBSTRUCAO
1770168387.3608372,51.49,31.52,OBSTRUCAO
1770168387.6020448,51.48,31.52,OBSTRUCAO
1770168387.844338,51.49,31.50,OBSTRUCAO
1770168388.0850954,51.49,31.49,OBSTRUCAO
1770168388.3279355,51.48,31.48,OBSTRUCAO
1770168388.569124,51.49,31.52,OBSTRUCAO
1770168388.8105037,51.49,31.48,OBSTRUCAO
1770168389.0527127,51.47,31.51,OBSTRUCAO
1770168389.294546,51.48,31.51,OBSTRUCAO
1770168389.5362787,51.48,31.54,OBSTRUCAO
1770168389.7780004,51.49,31.49,OBSTRUCAO
1770168390.0203135,51.50,31.51,OBSTRUCAO
1770168390.2616174,51.49,31.51,OBSTRUCAO
1770168390.5038235,51.50,31.51,OBSTRUCAO
1770168390.7460685,51.48,31.48,OBSTRUCAO
1770168390.9874358,51.49,31.47,OBSTRUCAO
1770168391.2293324,51.51,31.51,OBSTRUCAO
1770168391.4710584,51.50,31.49,OBSTRUCAO
1770168391.7130013,51.48,31.45,OBSTRUCAO
1770168391.9545925,51.51,31.52,OBSTRUCAO
1770168392.1963716,51.49,31.45,OBSTRUCAO
1770168392.4376316,51.49,31.45,OBSTRUCAO
1770168392.6790597,51.49,31.47,OBSTRUCAO
1770168392.9216175,51.51,31.49,OBSTRUCAO
1770168393.1627932,51.47,31.46,OBSTRUCAO
1770168393.4051895,51.48,31.49,OBSTRUCAO
1770168393.6460423,51.48,31.52,OBSTRUCAO
1770168393.8887439,51.47,31.46,OBSTRUCAO
1770168394.1302524,51.49,31.49,OBSTRUCAO
1770168394.372302,51.49,31.50,OBSTRUCAO
1770168394.6135135,51.48,31.49,OBSTRUCAO
1770168394.855826,51.48,31.52,OBSTRUCAO
1770168395.0969682,51.48,31.50,OBSTRUCAO
1770168395.3388422,51.48,31.48,OBSTRUCAO
1770168395.581163,51.48,31.48,OBSTRUCAO
1770168395.822395,51.49,31.48,OBSTRUCAO
1770168396.0646572,51.48,31.50,OBSTRUCAO
1770168396.3058608,51.49,31.51,OBSTRUCAO
1770168396.5482507,51.46,31.50,OBSTRUCAO
1770168396.7895458,51.46,31.46,OBSTRUCAO
1770168397.0312655,51.46,31.52,OBSTRUCAO
1770168397.2730663,51.48,31.49,OBSTRUCAO
1770168397.5148032,51.46,31.48,OBSTRUCAO
1770168397.7566495,51.48,31.50,OBSTRUCAO
1770168397.99829,51.45,31.49,OBSTRUCAO
1770168398.2406874,51.47,31.51,OBSTRUCAO
1770168398.481937,51.46,31.50,OBSTRUCAO
1770168398.7241673,51.48,31.51,OBSTRUCAO
1770168398.965413,51.46,31.51,OBSTRUCAO
1770168399.2077932,51.46,31.51,OBSTRUCAO
1770168399.4494536,51.44,31.54,OBSTRUCAO
1770168399.691115,51.47,31.47,OBSTRUCAO
1770168399.9325027,51.44,31.50,OBSTRUCAO
1770168400.1748412,51.46,31.52,OBSTRUCAO
1770168400.4161322,51.45,31.52,OBSTRUCAO
1770168400.6578503,51.48,31.56,OBSTRUCAO
1770168400.8995926,51.47,31.49,OBSTRUCAO
1770168401.141163,51.47,31.54,OBSTRUCAO
1770168401.383796,51.47,31.47,OBSTRUCAO
1770168401.6255856,51.49,31.49,OBSTRUCAO
1770168401.867281,51.48,31.49,OBSTRUCAO
1770168402.1080287,51.49,31.50,OBSTRUCAO
1770168402.3507986,51.49,31.51,OBSTRUCAO
1770168402.5921733,51.51,31.52,OBSTRUCAO
1770168402.8343167,51.51,31.51,OBSTRUCAO
1770168403.0760994,51.51,31.49,OBSTRUCAO
1770168403.317056,51.52,31.51,OBSTRUCAO
1770168403.5595238,51.52,31.49,OBSTRUCAO
1770168403.8008623,51.54,31.49,OBSTRUCAO
1770168404.0429032,51.55,31.47,OBSTRUCAO
1770168404.2858562,51.54,31.47,OBSTRUCAO
1770168404.5263708,51.54,31.48,OBSTRUCAO
1770168404.768099,51.54,31.49,OBSTRUCAO
1770168405.0099835,51.55,31.49,OBSTRUCAO
1770168405.251589,51.55,31.46,OBSTRUCAO
1770168405.4937956,51.57,31.45,OBSTRUCAO
1770168405.735712,51.57,31.49,OBSTRUCAO
1770168405.977782,51.56,31.46,OBSTRUCAO
1770168406.2192197,51.57,31.43,OBSTRUCAO
1770168406.4607182,51.55,31.47,OBSTRUCAO
1770168406.702364,51.58,31.46,OBSTRUCAO
1770168406.944021,51.56,31.50,OBSTRUCAO
1770168407.18628,51.58,31.45,OBSTRUCAO
1770168407.4275386,51.57,31.46,OBSTRUCAO
1770168407.669806,51.58,31.48,OBSTRUCAO
1770168407.9110146,51.56,31.43,OBSTRUCAO
1770168408.1534145,51.59,31.46,OBSTRUCAO
1770168408.39447,51.55,31.45,OBSTRUCAO
1770168408.6362698,51.56,31.44,OBSTRUCAO
1770168408.8781993,51.54,31.42,OBSTRUCAO
1770168409.120509,51.56,31.45,OBSTRUCAO
1770168409.361679,51.55,31.43,OBSTRUCAO
1770168409.6040719,51.57,31.44,OBSTRUCAO
1770168409.845029,51.54,31.45,OBSTRUCAO
1770168410.0876224,51.55,31.42,OBSTRUCAO
1770168410.3286204,51.54,31.45,OBSTRUCAO
1770168410.5711122,51.57,31.48,OBSTRUCAO
1770168410.811711,51.56,31.44,OBSTRUCAO
1770168411.0546985,51.56,31.42,OBSTRUCAO
1770168411.2952929,51.59,31.45,OBSTRUCAO
1770168411.538239,51.58,31.42,OBSTRUCAO
1770168411.7794056,51.58,31.41,OBSTRUCAO
1770168412.0209439,51.58,31.41,OBSTRUCAO
1770168412.2629986,51.56,31.40,OBSTRUCAO
1770168412.5048673,51.58,31.39,OBSTRUCAO
1770168412.7459753,51.59,31.38,OBSTRUCAO
1770168412.9881177,51.57,31.38,OBSTRUCAO
1770168413.2297978,51.60,31.38,OBSTRUCAO
1770168413.471867,51.59,31.37,OBSTRUCAO
1770168413.7141845,51.59,31.39,OBSTRUCAO
1770168413.955449,51.61,31.34,OBSTRUCAO
1770168414.1965373,51.60,31.38,OBSTRUCAO
1770168414.4395845,51.58,31.36,OBSTRUCAO
1770168414.6812956,51.61,31.37,OBSTRUCAO
1770168414.92187,51.60,31.36,OBSTRUCAO
1770168415.1648731,51.61,31.33,OBSTRUCAO
1770168415.406155,51.62,31.34,OBSTRUCAO
1770168415.647894,51.62,31.40,OBSTRUCAO
1770168415.8896534,51.60,31.35,OBSTRUCAO
1770168416.131443,51.62,31.37,OBSTRUCAO
1770168416.3738475,51.61,31.37,OBSTRUCAO
1770168416.6148908,51.62,31.38,OBSTRUCAO
1770168416.8568926,51.63,31.38,OBSTRUCAO
1770168417.0985594,51.64,31.37,OBSTRUCAO
1770168417.340489,51.63,31.37,OBSTRUCAO
1770168417.582754,51.63,31.38,OBSTRUCAO
1770168417.8243728,51.63,31.33,OBSTRUCAO
1770168418.0661256,51.64,31.36,OBSTRUCAO
1770168418.3079407,51.64,31.35,OBSTRUCAO
1770168418.5492387,51.66,31.34,OBSTRUCAO
1770168418.7915606,51.66,31.34,OBSTRUCAO
1770168419.0331419,51.65,31.33,OBSTRUCAO
1770168419.2743535,51.66,31.34,OBSTRUCAO
1770168419.516301,51.66,31.32,OBSTRUCAO
1770168419.7581537,51.65,31.29,OBSTRUCAO
1770168419.9997525,51.67,31.34,OBSTRUCAO
1770168420.2420115,51.67,31.34,OBSTRUCAO
1770168420.4833734,51.68,31.28,OBSTRUCAO
1770168420.7256303,51.69,31.33,OBSTRUCAO
1770168420.9673285,51.68,31.32,OBSTRUCAO
1770168421.2095585,51.69,31.33,OBSTRUCAO
1770168421.450996,51.68,31.31,OBSTRUCAO
1770168421.6924112,51.68,31.29,OBSTRUCAO
1770168421.9346273,51.68,31.34,OBSTRUCAO
1770168422.1759472,51.69,31.27,OBSTRUCAO
1770168422.4180913,51.67,31.28,OBSTRUCAO
1770168422.659499,51.67,31.26,OBSTRUCAO
1770168422.9016542,51.67,31.27,OBSTRUCAO
1770168423.1429014,51.68,31.28,OBSTRUCAO
1770168423.3852115,51.67,31.28,OBSTRUCAO
1770168423.6261544,51.68,31.28,OBSTRUCAO
1770168423.868672,51.66,31.32,OBSTRUCAO
1770168424.1098664,51.66,31.31,OBSTRUCAO
1770168424.3515801,51.67,31.31,OBSTRUCAO
1770168424.594115,51.66,31.28,OBSTRUCAO
1770168424.835299,51.66,31.30,OBSTRUCAO
1770168425.0769494,51.67,31.29,OBSTRUCAO
1770168425.3194122,51.65,31.29,OBSTRUCAO
1770168425.5604975,51.67,31.31,OBSTRUCAO
1770168425.8029392,51.64,31.28,OBSTRUCAO
1770168426.0447917,51.66,31.24,OBSTRUCAO
1770168426.2864213,51.65,31.27,OBSTRUCAO
1770168426.5275004,51.68,31.23,OBSTRUCAO
1770168426.769473,51.65,31.21,OBSTRUCAO
1770168427.0113726,51.66,31.23,OBSTRUCAO
1770168427.2536335,51.65,31.22,OBSTRUCAO
1770168427.495321,51.66,31.25,OBSTRUCAO
1770168427.7371464,51.64,31.24,OBSTRUCAO
1770168427.9788516,51.67,31.29,OBSTRUCAO
1770168428.221211,51.65,31.26,OBSTRUCAO
1770168428.4619446,51.66,31.29,OBSTRUCAO
1770168428.7041924,51.66,31.27,OBSTRUCAO
1770168428.9459653,51.67,31.26,OBSTRUCAO
1770168429.1878376,51.65,31.28,OBSTRUCAO
1770168429.4287903,51.67,31.26,OBSTRUCAO
1770168429.6713247,51.64,31.27,OBSTRUCAO
1770168429.9125407,51.66,31.28,OBSTRUCAO
1770168430.1548462,51.65,31.29,OBSTRUCAO
1770168430.3967185,51.67,31.26,OBSTRUCAO
1770168430.6379254,51.65,31.25,OBSTRUCAO
1770168430.8796358,51.66,31.25,OBSTRUCAO
1770168431.1214416,51.64,31.24,OBSTRUCAO
1770168431.3637688,51.67,31.22,OBSTRUCAO
1770168431.604872,51.64,31.26,OBSTRUCAO
1770168431.8472378,51.66,31.26,OBSTRUCAO
1770168432.089108,51.63,31.25,OBSTRUCAO
1770168432.3298106,51.66,31.26,OBSTRUCAO
1770168432.5720613,51.65,31.26,OBSTRUCAO
1770168432.8138623,51.69,31.23,OBSTRUCAO
1770168433.0556,51.64,31.25,OBSTRUCAO
1770168433.2973955,51.67,31.22,OBSTRUCAO
1770168433.5389776,51.68,31.32,OBSTRUCAO
1770168433.780984,51.70,31.25,OBSTRUCAO
1770168434.0229852,51.69,31.22,OBSTRUCAO
1770168434.2644026,51.70,31.28,OBSTRUCAO
1770168434.5064929,51.69,31.26,OBSTRUCAO
1770168434.7479465,51.71,31.25,OBSTRUCAO
1770168434.9895551,51.69,31.22,OBSTRUCAO
1770168435.2321854,51.72,31.20,OBSTRUCAO
1770168435.473384,51.71,31.20,OBSTRUCAO
1770168435.715211,51.72,31.21,OBSTRUCAO
1770168435.9562194,51.71,31.19,OBSTRUCAO
1770168436.199184,51.69,31.23,OBSTRUCAO
1770168436.4418178,51.71,31.24,OBSTRUCAO
1770168436.682337,51.70,31.23,OBSTRUCAO
1770168436.92373,51.72,31.20,OBSTRUCAO
1770168437.1655788,51.71,31.24,OBSTRUCAO
1770168437.4081655,51.71,31.18,OBSTRUCAO
1770168437.6493876,51.73,31.19,OBSTRUCAO
1770168437.891697,51.73,31.22,OBSTRUCAO
1770168438.133387,51.72,31.20,OBSTRUCAO
1770168438.3753276,51.72,31.18,OBSTRUCAO
1770168438.6163359,51.72,31.20,OBSTRUCAO
1770168438.8580446,51.71,31.20,OBSTRUCAO
1770168439.1007407,51.72,31.25,OBSTRUCAO
1770168439.3417711,51.70,31.21,OBSTRUCAO
1770168439.5858333,51.71,31.19,OBSTRUCAO
1770168439.8252823,51.70,31.19,OBSTRUCAO
1770168440.0676084,51.70,31.15,OBSTRUCAO
1770168440.3093493,51.71,31.18,OBSTRUCAO
1770168440.5511966,51.72,31.20,OBSTRUCAO
1770168440.7923508,51.70,31.15,OBSTRUCAO
1770168441.0342748,51.71,31.13,OBSTRUCAO
1770168441.2757275,51.68,31.19,OBSTRUCAO
1770168441.5177805,51.72,31.23,OBSTRUCAO
1770168441.7590232,51.70,31.21,OBSTRUCAO
1770168442.0011919,51.73,31.20,OBSTRUCAO
1770168442.2425835,51.71,31.18,OBSTRUCAO
1770168442.4841468,51.74,31.19,OBSTRUCAO
1770168442.7260141,51.72,31.19,OBSTRUCAO
1770168442.9678507,51.75,31.16,OBSTRUCAO
1770168443.2100625,51.71,31.19,OBSTRUCAO
1770168443.4518087,51.71,31.22,OBSTRUCAO
1770168443.6936555,51.72,31.20,OBSTRUCAO
1770168443.9348974,51.74,31.18,OBSTRUCAO
1770168444.176944,51.73,31.22,OBSTRUCAO
1770168444.418394,51.73,31.20,OBSTRUCAO
1770168444.6605027,51.73,31.21,OBSTRUCAO
1770168444.9023767,51.74,31.21,OBSTRUCAO
1770168445.1438556,51.72,31.22,OBSTRUCAO
1770168445.3855517,51.72,31.27,OBSTRUCAO
1770168445.628379,51.72,31.18,OBSTRUCAO
1770168445.870209,51.73,31.20,OBSTRUCAO
1770168446.1120238,51.70,31.21,OBSTRUCAO
1770168446.353061,51.73,31.20,OBSTRUCAO
1770168446.5950112,51.71,31.18,OBSTRUCAO
1770168446.83679,51.73,31.22,OBSTRUCAO
1770168447.0786195,51.70,31.18,OBSTRUCAO
1770168447.3203433,51.73,31.16,OBSTRUCAO
1770168447.5620368,51.70,31.17,OBSTRUCAO
1770168447.80389,51.72,31.23,OBSTRUCAO
1770168448.0456636,51.72,31.24,OBSTRUCAO
1770168448.2873728,51.72,31.22,OBSTRUCAO
1770168448.529262,51.72,31.21,OBSTRUCAO
1770168448.7705672,51.71,31.22,OBSTRUCAO
1770168449.0128539,51.71,31.17,OBSTRUCAO
1770168449.2545724,51.73,31.20,OBSTRUCAO
1770168449.4963973,51.73,31.20,OBSTRUCAO
1770168449.7386823,51.74,31.19,OBSTRUCAO
1770168449.9798818,51.73,31.22,OBSTRUCAO
1770168450.2226362,51.74,31.23,OBSTRUCAO
1770168450.4638867,51.75,31.17,OBSTRUCAO
1770168450.7055833,51.75,31.20,OBSTRUCAO
1770168450.9474132,51.75,31.22,OBSTRUCAO
1770168451.1890385,51.74,31.21,OBSTRUCAO
1770168451.4304516,51.74,31.22,OBSTRUCAO
1770168451.672255,51.75,31.21,OBSTRUCAO
1770168451.914566,51.74,31.18,OBSTRUCAO
1770168452.156066,51.75,31.24,OBSTRUCAO
1770168452.3980865,51.74,31.19,OBSTRUCAO
1770168452.6399653,51.74,31.21,OBSTRUCAO
1770168452.8812199,51.72,31.19,OBSTRUCAO
1770168453.122636,51.73,31.21,OBSTRUCAO
1770168453.3652108,51.73,31.21,OBSTRUCAO
1770168453.6064174,51.74,31.24,OBSTRUCAO
1770168453.8487637,51.73,31.24,OBSTRUCAO
1770168454.089956,51.74,31.21,OBSTRUCAO
1770168454.3319027,51.73,31.20,OBSTRUCAO
1770168454.5736475,51.76,31.21,OBSTRUCAO
1770168454.815843,51.74,31.23,OBSTRUCAO
1770168455.0571294,51.75,31.20,OBSTRUCAO
1770168455.2993467,51.75,31.22,OBSTRUCAO
1770168455.541297,51.76,31.25,OBSTRUCAO
1770168455.7824466,51.73,31.20,OBSTRUCAO
1770168456.0242364,51.75,31.20,OBSTRUCAO
1770168456.266482,51.73,31.25,OBSTRUCAO
1770168456.5077307,51.75,31.22,OBSTRUCAO
1770168456.7493749,51.72,31.21,OBSTRUCAO
1770168456.9912555,51.73,31.26,OBSTRUCAO
1770168457.233168,51.75,31.25,OBSTRUCAO
1770168457.474612,51.73,31.22,OBSTRUCAO
1770168457.717151,51.74,31.25,OBSTRUCAO
1770168457.9584033,51.75,31.27,OBSTRUCAO
1770168458.2002366,51.75,31.24,OBSTRUCAO
1770168458.4420793,51.73,31.23,OBSTRUCAO
1770168458.6842217,51.72,31.26,OBSTRUCAO
1770168458.9259653,51.76,31.28,OBSTRUCAO
1770168459.1678221,51.71,31.24,OBSTRUCAO
1770168459.4090157,51.73,31.23,OBSTRUCAO
1770168459.6513636,51.72,31.24,OBSTRUCAO
1770168459.8926702,51.71,31.26,OBSTRUCAO
1770168460.1344485,51.72,31.23,OBSTRUCAO
1770168460.3767545,51.72,31.27,OBSTRUCAO
1770168460.6184137,51.72,31.25,OBSTRUCAO
1770168460.8597333,51.71,31.24,OBSTRUCAO
1770168461.101423,51.71,31.26,OBSTRUCAO
1770168461.3432403,51.72,31.26,OBSTRUCAO
1770168461.5849895,51.73,31.26,OBSTRUCAO
1770168461.8276198,51.73,31.27,OBSTRUCAO
1770168462.0684443,51.72,31.30,OBSTRUCAO
1770168462.3103065,51.72,31.28,OBSTRUCAO
1770168462.552207,51.73,31.26,OBSTRUCAO
1770168462.7944105,51.72,31.24,OBSTRUCAO
1770168463.035739,51.75,31.28,OBSTRUCAO
1770168463.2774594,51.73,31.27,OBSTRUCAO
1770168463.5192916,51.74,31.24,OBSTRUCAO
1770168463.760931,51.72,31.26,OBSTRUCAO
1770168464.003277,51.73,31.24,OBSTRUCAO
1770168464.2443097,51.73,31.26,OBSTRUCAO
1770168464.4863935,51.74,31.26,OBSTRUCAO
1770168464.728201,51.73,31.26,OBSTRUCAO
1770168464.9707513,51.75,31.25,OBSTRUCAO
1770168465.212142,51.73,31.23,OBSTRUCAO
1770168465.4539552,51.75,31.24,OBSTRUCAO
1770168465.6957855,51.73,31.24,OBSTRUCAO
1770168465.937402,51.73,31.25,OBSTRUCAO
1770168466.1781228,51.73,31.25,OBSTRUCAO
1770168466.4212594,51.74,31.23,OBSTRUCAO
1770168466.662375,51.74,31.22,OBSTRUCAO
1770168466.9039233,51.74,31.26,OBSTRUCAO
1770168467.146369,51.72,31.22,OBSTRUCAO
1770168467.3869057,51.74,31.22,OBSTRUCAO
1770168467.6298797,51.72,31.23,OBSTRUCAO
1770168467.8709404,51.71,31.26,OBSTRUCAO
1770168468.1129336,51.69,31.22,OBSTRUCAO
1770168468.3544328,51.71,31.22,OBSTRUCAO
1770168468.596114,51.69,31.20,OBSTRUCAO
1770168468.838158,51.69,31.27,OBSTRUCAO
1770168469.0805292,51.69,31.24,OBSTRUCAO
1770168469.321649,51.71,31.22,OBSTRUCAO
1770168469.5634997,51.69,31.18,OBSTRUCAO
1770168469.8050404,51.70,31.21,OBSTRUCAO
1770168470.0477092,51.71,31.24,OBSTRUCAO
1770168470.2889175,51.68,31.23,OBSTRUCAO
1770168470.53057,51.69,31.22,OBSTRUCAO
1770168470.7722225,51.69,31.26,OBSTRUCAO
1770168471.0146768,51.70,31.19,OBSTRUCAO
1770168471.2564712,51.67,31.21,OBSTRUCAO
1770168471.4983811,51.69,31.25,OBSTRUCAO
1770168471.7399452,51.67,31.23,OBSTRUCAO
1770168471.9818509,51.70,31.24,OBSTRUCAO
1770168472.2236621,51.70,31.22,OBSTRUCAO
1770168472.4649296,51.71,31.21,OBSTRUCAO
1770168472.7072284,51.68,31.21,OBSTRUCAO
1770168472.9489253,51.70,31.19,OBSTRUCAO
1770168473.1902244,51.69,31.21,OBSTRUCAO
1770168473.4319887,51.69,31.15,OBSTRUCAO
1770168473.673639,51.69,31.22,OBSTRUCAO
1770168473.916058,51.70,31.24,OBSTRUCAO
1770168474.1578164,51.67,31.23,OBSTRUCAO
1770168474.399041,51.68,31.22,OBSTRUCAO
1770168474.6406114,51.68,31.23,OBSTRUCAO
1770168474.8826659,51.68,31.22,OBSTRUCAO
1770168475.1249237,51.70,31.22,OBSTRUCAO
1770168475.366697,51.68,31.20,OBSTRUCAO
1770168475.6083996,51.67,31.24,OBSTRUCAO
1770168475.8502529,51.66,31.22,OBSTRUCAO
1770168476.0919018,51.69,31.20,OBSTRUCAO
1770168476.333135,51.69,31.20,OBSTRUCAO
1770168476.575473,51.69,31.25,OBSTRUCAO
1770168476.8162181,51.67,31.20,OBSTRUCAO
1770168477.0579746,51.67,31.19,OBSTRUCAO
1770168477.3003216,51.67,31.19,OBSTRUCAO
1770168477.5414867,51.69,31.19,OBSTRUCAO
1770168477.783922,51.66,31.19,OBSTRUCAO
1770168478.0261867,51.69,31.18,OBSTRUCAO
1770168478.2674513,51.67,31.16,OBSTRUCAO
1770168478.5085692,51.68,31.19,OBSTRUCAO
1770168478.751078,51.66,31.14,OBSTRUCAO
1770168478.992923,51.70,31.19,OBSTRUCAO
1770168479.2344122,51.68,31.18,OBSTRUCAO
1770168479.4765754,51.69,31.21,OBSTRUCAO
1770168479.7179573,51.69,31.17,OBSTRUCAO
1770168479.9592311,51.69,31.21,OBSTRUCAO
1770168480.202125,51.68,31.19,OBSTRUCAO
1770168480.4432297,51.69,31.23,OBSTRUCAO
1770168480.6863449,51.68,31.19,OBSTRUCAO
1770168480.9262624,51.69,31.21,OBSTRUCAO
1770168481.168513,51.68,31.17,OBSTRUCAO
1770168481.4104986,51.70,31.17,OBSTRUCAO
1770168481.6521125,51.69,31.16,OBSTRUCAO
1770168481.8940704,51.69,31.18,OBSTRUCAO
1770168482.135613,51.68,31.18,OBSTRUCAO
1770168482.3773935,51.69,31.21,OBSTRUCAO
1770168482.6191196,51.67,31.16,OBSTRUCAO
1770168482.861651,51.68,31.20,OBSTRUCAO
1770168483.102695,51.68,31.14,OBSTRUCAO
1770168483.3447862,51.69,31.19,OBSTRUCAO
1770168483.5863986,51.68,31.19,OBSTRUCAO
1770168483.8287706,51.67,31.20,OBSTRUCAO
1770168484.0707643,51.68,31.17,OBSTRUCAO
1770168484.312348,51.67,31.17,OBSTRUCAO
1770168484.553601,51.67,31.19,OBSTRUCAO
1770168484.7958443,51.68,31.18,OBSTRUCAO
1770168485.037027,51.66,31.14,OBSTRUCAO
1770168485.2793894,51.67,31.18,OBSTRUCAO
1770168485.5206292,51.67,31.14,OBSTRUCAO
1770168485.7630281,51.67,31.21,OBSTRUCAO
1770168486.0042398,51.66,31.17,OBSTRUCAO
1770168486.2465158,51.66,31.15,OBSTRUCAO
1770168486.4881942,51.68,31.18,OBSTRUCAO
1770168486.7292342,51.66,31.15,OBSTRUCAO
1770168486.9710085,51.67,31.21,OBSTRUCAO
1770168487.213549,51.66,31.18,OBSTRUCAO
1770168487.454777,51.68,31.21,OBSTRUCAO
1770168487.696331,51.67,31.21,OBSTRUCAO
1770168487.938074,51.68,31.23,OBSTRUCAO
1770168488.1798713,51.67,31.19,OBSTRUCAO
1770168488.4219644,51.69,31.16,OBSTRUCAO
1770168488.6642818,51.68,31.16,OBSTRUCAO
1770168488.9059677,51.68,31.21,OBSTRUCAO
1770168489.1471968,51.68,31.17,OBSTRUCAO
1770168489.3886623,51.68,31.20,OBSTRUCAO
1770168489.6307707,51.69,31.20,OBSTRUCAO
1770168489.8724496,51.68,31.25,OBSTRUCAO
1770168490.114421,51.67,31.22,OBSTRUCAO
1770168490.3561914,51.68,31.18,OBSTRUCAO
1770168490.5979476,51.68,31.17,OBSTRUCAO
1770168490.8396165,51.69,31.22,OBSTRUCAO
1770168491.0816057,51.68,31.20,OBSTRUCAO
1770168491.32379,51.68,31.19,OBSTRUCAO
1770168491.5656347,51.68,31.18,OBSTRUCAO
1770168491.8073971,51.67,31.24,OBSTRUCAO
1770168492.048608,51.69,31.21,OBSTRUCAO
1770168492.2904158,51.68,31.24,OBSTRUCAO
1770168492.531976,51.67,31.19,OBSTRUCAO
1770168492.7744193,51.69,31.20,OBSTRUCAO
1770168493.0162652,51.68,31.24,OBSTRUCAO
1770168493.2574677,51.69,31.21,OBSTRUCAO
1770168493.4994588,51.68,31.21,OBSTRUCAO
1770168493.7410235,51.70,31.21,OBSTRUCAO
1770168493.9832218,51.69,31.21,OBSTRUCAO
1770168494.224762,51.70,31.19,OBSTRUCAO
1770168494.466417,51.69,31.21,OBSTRUCAO
1770168494.7083633,51.72,31.20,OBSTRUCAO
1770168494.9507725,51.69,31.16,OBSTRUCAO
1770168495.191703,51.71,31.20,OBSTRUCAO
1770168495.4341013,51.70,31.21,OBSTRUCAO
1770168495.6758637,51.71,31.20,OBSTRUCAO
1770168495.917305,51.70,31.16,OBSTRUCAO
1770168496.159391,51.71,31.19,OBSTRUCAO
1770168496.4007752,51.71,31.19,OBSTRUCAO
1770168496.642929,51.72,31.20,OBSTRUCAO
1770168496.8846478,51.69,31.15,OBSTRUCAO
1770168497.1256013,51.72,31.18,OBSTRUCAO
1770168497.3672645,51.71,31.19,OBSTRUCAO
1770168497.6090956,51.72,31.18,OBSTRUCAO
1770168497.8508346,51.70,31.16,OBSTRUCAO
1770168498.0929298,51.70,31.18,OBSTRUCAO
1770168498.3348389,51.68,31.17,OBSTRUCAO
1770168498.5765436,51.71,31.23,OBSTRUCAO
1770168498.8184035,51.70,31.21,OBSTRUCAO
1770168499.0602758,51.67,31.23,OBSTRUCAO
1770168499.3018725,51.68,31.23,OBSTRUCAO
1770168499.5440495,51.67,31.22,OBSTRUCAO
1770168499.7860754,51.66,31.20,OBSTRUCAO
1770168500.0276735,51.67,31.20,OBSTRUCAO
1770168500.2695224,51.67,31.20,OBSTRUCAO
1770168500.511166,51.68,31.19,OBSTRUCAO
1770168500.7527096,51.66,31.21,OBSTRUCAO
1770168500.9942908,51.69,31.23,OBSTRUCAO
1770168501.2374916,51.64,31.22,OBSTRUCAO
1770168501.4775379,51.66,31.24,OBSTRUCAO
1770168501.7195914,51.64,31.20,OBSTRUCAO
1770168501.961244,51.67,31.19,OBSTRUCAO
1770168502.2027514,51.65,31.19,OBSTRUCAO
1770168502.4444327,51.67,31.20,OBSTRUCAO
1770168502.686608,51.64,31.16,OBSTRUCAO
1770168502.9278724,51.65,31.21,OBSTRUCAO
1770168503.1696806,51.65,31.17,OBSTRUCAO
1770168503.4113636,51.63,31.19,OBSTRUCAO
1770168503.653131,51.63,31.20,OBSTRUCAO
1770168503.895412,51.66,31.20,OBSTRUCAO
1770168504.1370187,51.65,31.18,OBSTRUCAO
1770168504.378743,51.65,31.24,OBSTRUCAO
1770168504.6256814,51.66,31.26,OBSTRUCAO
1770168504.8624659,51.67,31.21,OBSTRUCAO
1770168505.1037798,51.64,31.25,OBSTRUCAO
1770168505.3460474,51.66,31.24,OBSTRUCAO
1770168505.5873537,51.65,31.27,OBSTRUCAO
1770168505.8301988,51.66,31.23,OBSTRUCAO
1770168506.0714052,51.64,31.27,OBSTRUCAO
1770168506.3126638,51.65,31.22,OBSTRUCAO
1770168506.5549045,51.66,31.24,OBSTRUCAO
1770168506.796123,51.66,31.26,OBSTRUCAO
1770168507.0379555,51.64,31.25,OBSTRUCAO
1770168507.2797372,51.65,31.21,OBSTRUCAO
1770168507.521829,51.66,31.21,OBSTRUCAO
1770168507.7637236,51.66,31.22,OBSTRUCAO
1770168508.0051022,51.65,31.23,OBSTRUCAO
1770168508.2468219,51.65,31.22,OBSTRUCAO
1770168508.488645,51.63,31.23,OBSTRUCAO
1770168508.7309058,51.66,31.28,OBSTRUCAO
1770168508.9722123,51.63,31.24,OBSTRUCAO
1770168509.2142475,51.64,31.22,OBSTRUCAO
1770168509.4556286,51.62,31.23,OBSTRUCAO
1770168509.69758,51.65,31.25,OBSTRUCAO
1770168509.9392936,51.64,31.28,OBSTRUCAO
